dec 10/11:13:45.800 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.802 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.804 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.806 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.808 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.811 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.813 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.816 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.818 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.820 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.822 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.824 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.827 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.830 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.833 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.835 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.838 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.841 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.843 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.847 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.849 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.852 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.854 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.856 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.858 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.861 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.863 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.865 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.869 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.872 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.875 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.877 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.880 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.883 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.886 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.888 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.891 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.894 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.896 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.898 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.900 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.902 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.904 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.906 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.908 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.910 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.912 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.914 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.916 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.918 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.920 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.922 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.924 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.926 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.928 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.930 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.932 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.934 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.936 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.938 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.940 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.942 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.944 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.946 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.948 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.950 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.952 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.954 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.956 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.958 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.960 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.962 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.964 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.966 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.968 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.970 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.973 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.975 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.977 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.979 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.981 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.984 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.986 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.988 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.990 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.992 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.994 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.996 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:45.998 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.000 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.002 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.004 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.006 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.008 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.010 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.012 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.014 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.016 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.018 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.020 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.022 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.024 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.026 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.028 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.030 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.032 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.035 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.038 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.040 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.042 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.045 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.047 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.049 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.051 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.053 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.055 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.057 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.060 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.063 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.065 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.067 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.069 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.071 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.073 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.075 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.077 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.079 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.081 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.083 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.085 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.087 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.089 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.091 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.093 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.095 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.097 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.099 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.101 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.103 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.105 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.107 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.109 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.111 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.113 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.115 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.117 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.119 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.121 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.123 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.125 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.127 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.129 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.131 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.133 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.135 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.137 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.139 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.141 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.143 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.145 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.147 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.149 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.151 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.153 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.155 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.157 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.159 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.161 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.163 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.165 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.167 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.169 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.171 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.173 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.176 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.178 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.179 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.181 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.183 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.185 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.187 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.189 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.191 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.193 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.195 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.197 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.199 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.201 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.203 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.205 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.208 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.210 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.213 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.215 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.217 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.219 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.222 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.224 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.226 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.228 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.230 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.233 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.235 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.237 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.239 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.241 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.243 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.245 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.247 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.249 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.251 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.253 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.255 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.257 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.259 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.262 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.264 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.266 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.268 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.271 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.274 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.276 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.278 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.280 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.282 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.286 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.289 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.291 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.293 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.295 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.298 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.300 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.303 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.305 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.307 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.310 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.312 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.315 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.317 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.319 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.321 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.323 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.325 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.327 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.329 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.331 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.333 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.335 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.337 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.339 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.341 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.343 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.346 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.349 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.351 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.354 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.357 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.360 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.363 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.365 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.368 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.370 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.373 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.375 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.378 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.381 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.384 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.387 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.389 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.392 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.395 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.398 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.401 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.404 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.406 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.409 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.411 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.413 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.416 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.419 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.422 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.425 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.427 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.430 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.433 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.435 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.437 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.440 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.443 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.445 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.447 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.450 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.453 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.455 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.458 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.461 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.463 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.465 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.468 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.471 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.474 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.476 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.479 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.482 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.485 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.488 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.491 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.494 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.497 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.500 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.503 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.505 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.508 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.511 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.513 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.516 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.519 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.522 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.525 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.528 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.531 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.533 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.536 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.538 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.541 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.543 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.546 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.548 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.550 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.553 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.555 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.558 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.561 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.564 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.566 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.569 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.571 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.574 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.576 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.579 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.582 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.584 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.587 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.589 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.593 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.595 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.597 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.600 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.602 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.604 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.606 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.609 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.611 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.613 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.616 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.618 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.620 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.622 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.625 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.627 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.629 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.632 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.634 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.637 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.639 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.642 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.645 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.647 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.649 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.651 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.654 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.655 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.658 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.659 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.661 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.663 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.665 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.667 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.669 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.671 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.674 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.676 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.678 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.680 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.682 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.685 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.687 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:13:46.690 DEBUG2 : 		STLinkIsCpuHalted
