nov 12/21:41:46.439 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.441 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.443 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.445 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.447 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.449 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.451 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.453 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.455 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.457 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.459 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.461 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.463 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.465 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.467 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.469 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.471 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.473 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.475 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.477 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.479 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.481 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.483 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.485 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.487 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.489 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.491 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.493 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.495 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.497 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.499 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.501 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.503 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.505 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.507 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.509 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.511 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.513 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.515 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.517 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.519 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.521 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.523 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.525 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.527 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.529 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.531 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.533 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.535 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.537 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.539 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.541 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.543 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.545 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.547 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.549 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.551 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.553 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.555 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.557 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.559 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.561 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.563 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.565 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.567 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.569 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.571 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.573 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.575 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.577 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.579 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.581 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.583 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.585 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.587 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.589 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.591 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.593 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.595 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.597 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.599 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.601 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.603 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.604 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.606 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.609 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.610 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.612 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.614 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.616 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.618 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.620 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.622 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.624 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.626 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.628 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.630 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.632 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.634 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.636 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.638 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.640 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.642 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.644 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.646 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.648 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.650 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.652 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.654 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.656 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.658 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.660 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.662 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.664 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.666 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.668 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.670 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.672 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.674 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.676 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.678 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.680 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.682 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.684 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.686 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.688 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.690 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.692 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.694 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.696 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.698 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.700 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.702 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.704 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.706 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.708 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.710 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.712 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.714 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.716 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.718 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.720 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.722 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.724 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.726 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.728 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.730 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.732 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.734 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.736 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.738 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.740 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.742 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.744 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.746 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.748 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.750 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.752 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.754 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.756 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.758 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.760 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.762 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.764 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.766 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.768 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.770 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.772 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.774 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.776 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.778 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.780 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.782 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.784 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.786 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.788 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.790 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.792 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.794 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.796 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.798 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.800 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.802 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.804 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.806 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.808 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.810 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.812 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.814 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.816 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.818 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.820 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.822 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.824 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.826 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.828 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.830 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.832 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.834 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.836 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.838 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.840 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.842 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.844 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.846 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.848 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.850 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.852 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.854 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.856 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.858 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.860 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.862 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.864 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.866 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.868 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.870 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.872 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.874 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.876 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.878 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.880 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.882 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.884 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.886 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.888 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.890 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.892 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.894 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.896 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.898 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.900 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.902 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.904 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.906 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.908 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.910 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.912 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.914 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.916 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.918 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.920 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.922 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.924 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.926 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.928 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.930 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.932 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.934 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.936 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.938 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.940 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.942 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.944 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.946 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.948 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.950 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.952 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.954 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.956 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.958 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.960 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.962 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.963 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.966 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.968 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.970 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.971 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.973 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.975 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.977 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.979 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.981 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.983 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.985 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.987 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.989 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.991 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:46.993 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:47.195 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:47.396 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:47.598 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:47.799 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:48.001 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:48.202 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:48.404 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:48.605 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:48.807 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:49.008 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:49.210 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:49.411 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:49.612 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:49.814 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:50.015 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:50.217 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:50.417 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:50.619 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:50.820 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:51.022 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:51.223 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:51.425 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:51.626 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:51.828 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:52.029 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:52.230 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:52.431 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:52.632 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:52.834 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:53.035 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:53.237 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:53.438 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:53.640 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:53.841 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:54.043 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:54.244 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:54.445 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:54.647 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:54.849 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:55.050 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:55.251 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:55.453 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:55.653 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:55.855 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:56.056 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:56.258 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:56.459 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:56.661 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:56.862 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:57.064 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:57.265 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:57.466 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:57.668 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:57.869 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:58.071 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:58.273 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:58.474 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:58.676 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:58.877 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:59.078 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:59.279 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:59.480 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:59.681 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:41:59.882 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:00.084 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:00.285 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:00.487 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:00.688 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:00.889 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:01.090 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:01.291 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:01.492 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:01.694 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:01.895 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:02.096 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:02.298 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:02.499 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:02.701 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:02.902 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:03.103 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:03.305 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:03.507 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:03.708 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:03.909 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:04.110 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:04.311 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:04.513 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:04.714 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:04.916 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:05.117 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:05.319 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:05.520 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:05.721 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:05.923 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:06.124 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:06.326 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:06.527 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:06.729 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:06.930 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:07.132 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:07.333 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:07.534 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:07.736 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:07.937 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:07.937 DEBUG2 : 		Stop
nov 12/21:42:07.937 DEBUG2 : 		STLinkIsCpuHalted
nov 12/21:42:07.939 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.939 DEBUG2 : 		WriteTarget32 Address=0xE000EDFC Data=0x01000000
nov 12/21:42:07.939 DEBUG2 : 		WriteTarget32 Address=0xE0001028 Data=0x00000000
